project,train_size,train_pos,test_size,test_pos,train_start,train_end,test_start,test_end,features,label,ignore_dates,use_smote,metric_set,rf_f1,rf_roc_auc,lr_f1,lr_roc_auc,rf_ub,rf_lb,lr_ub,lr_lb
cayenne,1420,710,223,1,2011-05-02 14:57:20+00:00,2011-08-20 11:55:32+00:00,2011-08-23 15:01:46+00:00,2011-10-05 08:26:15+00:00,pmd,label_bug,True,True,pmd,1.0,1.0,0.014388489208633093,1.0,inf,14.0,inf,1020.0
cayenne,1420,710,223,1,2011-05-02 14:57:20+00:00,2011-08-20 11:55:32+00:00,2011-08-23 15:01:46+00:00,2011-10-05 08:26:15+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.9954954954954954,0.01785714285714286,0.9954954954954955,1629.0,,inf,851.0
cayenne,796,398,98,7,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,jit,label_adhoc,True,True,jit,0.10526315789473685,0.46781789638932497,0.06349206349206349,0.34065934065934067,670.0,238.0,461.5,871.0
cayenne,796,398,98,7,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,static,label_adhoc,True,True,static,0.18181818181818182,0.6821036106750392,0.12698412698412698,0.5149136577708007,589.6666666666666,inf,663.6666666666666,532.3333333333334
cayenne,796,398,98,7,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,pmd,label_adhoc,True,True,pmd,0.0625,0.41993720565149134,0.11538461538461539,0.4175824175824176,614.4,516.0,521.0,675.0
cayenne,796,398,98,7,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.6436420722135008,0.10909090909090909,0.4552590266875981,588.0,inf,434.0,926.0
cayenne,818,409,98,6,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,jit,label_bug,True,True,jit,0.0,0.6168478260869565,0.17647058823529413,0.7373188405797102,598.0,,815.6666666666666,380.3333333333333
cayenne,818,409,98,6,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,static,label_bug,True,True,static,0.0,0.4701086956521739,0.1016949152542373,0.45833333333333326,598.0,,645.5,574.25
cayenne,818,409,98,6,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,pmd,label_bug,True,True,pmd,0.0,0.6884057971014493,0.09090909090909091,0.5271739130434783,537.8333333333334,inf,652.6666666666666,543.3333333333334
cayenne,818,409,98,6,2011-10-05 08:35:05+00:00,2012-03-06 14:56:37+00:00,2012-03-06 19:49:49+00:00,2012-04-30 12:01:42+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6141304347826086,0.1923076923076923,0.7445652173913044,598.0,,1504.0,416.8
cayenne,724,362,204,42,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,jit,label_adhoc,True,True,jit,0.12903225806451613,0.5782627865961201,0.2733812949640288,0.4779541446208113,404.7894736842105,655.5,635.5,301.38461538461536
cayenne,724,362,204,42,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,static,label_adhoc,True,True,static,0.1923076923076923,0.5865667254556144,0.1951219512195122,0.4581863609641388,477.77777777777777,134.0,305.42857142857144,675.1428571428571
cayenne,724,362,204,42,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,pmd,label_adhoc,True,True,pmd,0.08695652173913042,0.6197824808935921,0.26760563380281693,0.4742798353909465,409.8095238095238,inf,387.1666666666667,484.0
cayenne,724,362,204,42,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.044444444444444446,0.61059670781893,0.203125,0.44576719576719576,417.76190476190476,inf,282.4,794.3333333333334
cayenne,754,377,204,2,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,jit,label_bug,True,True,jit,0.0,0.7103960396039604,0.0,0.047029702970297016,4382.5,inf,3483.0,inf
cayenne,754,377,204,2,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,static,label_bug,True,True,static,0.0,0.7698019801980198,0.0,0.1311881188118812,4023.5,inf,2398.5,inf
cayenne,754,377,204,2,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,pmd,label_bug,True,True,pmd,0.0,0.724009900990099,0.019999999999999997,0.3019801980198019,4501.0,,5652.0,3350.0
cayenne,754,377,204,2,2012-05-05 10:01:16+00:00,2012-10-11 17:20:18+00:00,2012-10-11 17:31:48+00:00,2012-11-13 19:50:35+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6856435643564356,0.0,0.14356435643564353,4320.0,inf,2206.5,inf
cayenne,890,445,183,21,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,jit,label_adhoc,True,True,jit,0.2950819672131147,0.643885949441505,0.2105263157894737,0.5354203409758966,319.44444444444446,1004.4,321.5,746.0
cayenne,890,445,183,21,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,static,label_adhoc,True,True,static,0.09302325581395349,0.6427101704879483,0.28037383177570097,0.6352145796590242,373.2307692307692,3045.0,391.3333333333333,693.625
cayenne,890,445,183,21,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,pmd,label_adhoc,True,True,pmd,0.17142857142857143,0.5558495002939448,0.18181818181818182,0.5167548500881833,539.9230769230769,878.0,456.0,624.1111111111111
cayenne,890,445,183,21,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.06451612903225806,0.654320987654321,0.2222222222222222,0.6507936507936508,402.7857142857143,inf,230.71428571428572,897.4285714285714
cayenne,1018,509,183,3,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,jit,label_bug,True,True,jit,0.0,0.9435185185185184,0.0821917808219178,0.8981481481481481,1958.5,inf,inf,1224.75
cayenne,1018,509,183,3,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,static,label_bug,True,True,static,0.0,0.7777777777777778,0.07500000000000001,0.8944444444444444,1957.25,inf,inf,1381.5
cayenne,1018,509,183,3,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,pmd,label_bug,True,True,pmd,0.0,0.9157407407407407,0.08450704225352113,0.9092592592592592,1971.25,inf,inf,935.0
cayenne,1018,509,183,3,2012-11-15 18:26:37+00:00,2013-05-24 18:31:54+00:00,2013-05-24 19:33:50+00:00,2013-06-30 13:42:43+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8824074074074074,0.08695652173913045,0.9388888888888889,1959.25,inf,inf,1233.5
cayenne,4574,2287,4205,3,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,jit,label_adhoc,True,True,jit,0.0,0.9936934792955735,0.009104704097116842,0.9840552118039029,935.3333333333334,inf,inf,962.3333333333334
cayenne,4574,2287,4205,3,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,static,label_adhoc,True,True,static,0.26666666666666666,0.9979771537363161,0.002476269087907553,0.997144217039505,2815.0,42.0,inf,881.3333333333334
cayenne,4574,2287,4205,3,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.9557750277645565,0.002626970227670753,0.9988100904331271,912.0,inf,inf,758.3333333333334
cayenne,4574,2287,4205,3,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.4,0.991868951293035,0.003546099290780142,0.9979374900840869,958.6666666666666,inf,inf,920.0
cayenne,4678,2339,4205,79,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,jit,label_bug,True,True,jit,0.0,0.3843671192867705,0.01910828025477707,0.592368861863944,126.04347826086956,,0.631578947368421,721.75
cayenne,4678,2339,4205,79,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,static,label_bug,True,True,static,0.02469135802469136,0.48517428839652227,0.04363312555654497,0.5177141559852004,131.4090909090909,8.0,45.857142857142854,250.77777777777777
cayenne,4678,2339,4205,79,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,pmd,label_bug,True,True,pmd,0.0,0.6241877688262761,0.05202108963093145,0.7635249145584959,126.04347826086956,,139.4,115.76923076923077
cayenne,4678,2339,4205,79,2013-06-30 13:56:47+00:00,2013-10-04 21:54:42+00:00,2013-10-08 22:01:31+00:00,2013-11-17 10:23:24+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7233704755885799,0.04715969989281887,0.5778514759751376,126.04347826086956,,21.9375,364.0
cayenne,1224,612,609,119,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,jit,label_adhoc,True,True,jit,0.07692307692307693,0.6244211970502487,0.31862745098039214,0.5496141313668323,874.5,854.0,675.7142857142857,1045.875
cayenne,1224,612,609,119,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,static,label_adhoc,True,True,static,0.19047619047619047,0.6802178014062769,0.32152588555858314,0.5812896587206312,814.0,inf,786.0,1047.4
cayenne,1224,612,609,119,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,pmd,label_adhoc,True,True,pmd,0.152,0.49033613445378155,0.2797202797202797,0.5215400445892643,919.75,686.6666666666666,573.6666666666666,2071.0
cayenne,1224,612,609,119,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0909090909090909,0.6984393757503002,0.30994152046783624,0.5844623563711198,849.9333333333333,inf,655.6,1308.2
cayenne,1428,714,609,11,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,jit,label_bug,True,True,jit,0.0,0.7866372757677106,0.06472491909385114,0.7819245971419884,1308.2,inf,6103.0,777.1111111111111
cayenne,1428,714,609,11,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,static,label_bug,True,True,static,0.3529411764705882,0.7240042566129523,0.033557046979865765,0.4192763757981149,1634.375,11.0,1433.1666666666667,1124.5
cayenne,1428,714,609,11,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,pmd,label_bug,True,True,pmd,0.28571428571428564,0.6715567041653998,0.04501607717041801,0.6666159927029492,1630.5,26.5,2591.6666666666665,760.2857142857143
cayenne,1428,714,609,11,2013-11-17 12:33:04+00:00,2014-03-15 13:20:55+00:00,2014-03-15 13:22:45+00:00,2014-04-16 06:57:09+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8282912739434478,0.05673758865248227,0.6688963210702342,1309.7,,3943.5,651.25
cayenne,4392,2196,846,227,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,jit,label_adhoc,True,True,jit,0.6115992970123023,0.8367802267405863,0.2418604651162791,0.41437447068954475,865.7777777777778,1327.1818181818182,684.2142857142857,1373.6
cayenne,4392,2196,846,227,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,static,label_adhoc,True,True,static,0.2929936305732484,0.7836712617337898,0.3310810810810811,0.5283069893888821,1197.55,692.4444444444445,1432.888888888889,864.35
cayenne,4392,2196,846,227,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,pmd,label_adhoc,True,True,pmd,0.24657534246575344,0.6398874125525753,0.39290586630286495,0.5283923907396468,1037.6,1060.75,790.3571428571429,1274.5333333333333
cayenne,4392,2196,846,227,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.34394904458598724,0.7819205340431136,0.3163097199341021,0.5180730608555791,951.4166666666666,1469.8,1040.3333333333333,1041.0
cayenne,4714,2357,846,28,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,jit,label_bug,True,True,jit,0.05555555555555556,0.6443415997205728,0.07671232876712329,0.6043485853999301,1796.625,inf,1504.25,2268.625
cayenne,4714,2357,846,28,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,static,label_bug,True,True,static,0.0,0.9321734194900454,0.09290953545232274,0.6686168354872511,1877.8125,inf,3405.5,1380.0833333333333
cayenne,4714,2357,846,28,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,pmd,label_bug,True,True,pmd,0.0,0.7851466992665037,0.10501193317422435,0.7677698218651764,1886.4375,,2079.1666666666665,1770.8
cayenne,4714,2357,846,28,2014-04-17 13:55:20+00:00,2014-11-12 18:02:46+03:00,2014-11-14 12:02:49+03:00,2014-12-15 11:15:42+03:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.9424336360461054,0.11904761904761903,0.7249825358016067,1886.4375,,2248.25,1765.8333333333333
cayenne,896,448,216,31,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,jit,label_adhoc,True,True,jit,0.17857142857142855,0.6085440278988666,0.31666666666666665,0.6275501307759372,1554.8181818181818,inf,1228.142857142857,4132.75
cayenne,896,448,216,31,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,static,label_adhoc,True,True,static,0.30769230769230765,0.6847428073234526,0.288,0.6472537053182215,2407.9,1049.0,1961.3333333333333,2672.0
cayenne,896,448,216,31,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,pmd,label_adhoc,True,True,pmd,0.3255813953488372,0.6866608544027899,0.2567567567567568,0.5604184829991281,2205.6,3072.0,2297.6,2273.3333333333335
cayenne,896,448,216,31,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.1951219512195122,0.6497820401046207,0.304,0.6547515257192676,2442.5,703.0,2212.0,2371.2
cayenne,1000,500,216,35,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,jit,label_bug,True,True,jit,0.3404255319148936,0.7963693764798737,0.3546099290780142,0.7393843725335438,1728.923076923077,2652.0,855.0,2734.714285714286
cayenne,1000,500,216,35,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,static,label_bug,True,True,static,0.14285714285714285,0.863930544593528,0.31147540983606564,0.5632202052091555,1680.142857142857,inf,1738.25,1870.3333333333333
cayenne,1000,500,216,35,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,pmd,label_bug,True,True,pmd,0.13636363636363638,0.781373322809787,0.3829787234042553,0.672138910812944,1668.0,inf,1790.6666666666667,1798.0
cayenne,1000,500,216,35,2014-12-17 18:38:59+03:00,2015-05-10 13:42:42-04:00,2015-05-10 14:18:13-04:00,2015-06-23 21:46:36+12:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.19512195121951217,0.8799526440410419,0.4920634920634921,0.774585635359116,1711.2857142857142,inf,2459.25,1529.1
cayenne,1478,739,286,26,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,jit,label_adhoc,True,True,jit,0.07547169811320754,0.5642011834319526,0.2027027027027027,0.6329142011834319,964.0,955.0,1011.6,927.4285714285714
cayenne,1478,739,286,26,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,static,label_adhoc,True,True,static,0.27450980392156865,0.6423816568047337,0.22641509433962265,0.6301775147928994,1476.1666666666667,448.8333333333333,1324.5,781.5
cayenne,1478,739,286,26,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,pmd,label_adhoc,True,True,pmd,0.1568627450980392,0.5808431952662721,0.18994413407821228,0.602662721893491,994.9090909090909,606.0,993.8,940.1428571428571
cayenne,1478,739,286,26,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.26666666666666666,0.6822485207100593,0.2328767123287671,0.6507396449704141,1511.8333333333333,413.1666666666667,1461.5,713.0
cayenne,1476,738,286,8,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,jit,label_bug,True,True,jit,0.0,0.5629496402877698,0.0684931506849315,0.599820143884892,1138.888888888889,inf,1708.6666666666667,1070.6666666666667
cayenne,1476,738,286,8,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,static,label_bug,True,True,static,0.06451612903225806,0.7227967625899281,0.08333333333333334,0.651978417266187,1609.0,143.5,1925.25,769.8
cayenne,1476,738,286,8,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,pmd,label_bug,True,True,pmd,0.0,0.5703687050359713,0.048484848484848485,0.5301258992805755,1170.5555555555557,inf,1289.6,1275.5
cayenne,1476,738,286,8,2015-06-24 11:38:27-05:00,2016-02-19 16:57:57+03:00,2016-02-24 12:15:27+03:00,2016-04-19 10:16:30+03:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.08333333333333333,0.7486510791366907,0.08955223880597014,0.6420863309352518,1609.2857142857142,142.5,3338.0,696.2857142857143
cayenne,1444,722,241,21,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,jit,label_adhoc,True,True,jit,0.07692307692307693,0.5056277056277056,0.12030075187969924,0.5272727272727272,676.4166666666666,748.0,453.22222222222223,1196.5
cayenne,1444,722,241,21,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,static,label_adhoc,True,True,static,0.07407407407407407,0.6613636363636364,0.1456953642384106,0.47056277056277057,672.0769230769231,inf,533.5714285714286,855.0
cayenne,1444,722,241,21,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,pmd,label_adhoc,True,True,pmd,0.07407407407407407,0.5930735930735931,0.1487603305785124,0.5073593073593075,669.4615384615385,inf,489.4,1323.6666666666667
cayenne,1444,722,241,21,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.08,0.6695887445887446,0.1323529411764706,0.4701298701298701,677.6153846153846,inf,343.2,1811.0
cayenne,1482,741,241,13,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,jit,label_bug,True,True,jit,0.0,0.6756072874493927,0.16666666666666666,0.6278677462887989,870.4,inf,1438.3333333333333,650.0
cayenne,1482,741,241,13,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,static,label_bug,True,True,static,0.0,0.7685560053981106,0.18333333333333332,0.7746288798920379,886.5,,3697.0,574.2222222222222
cayenne,1482,741,241,13,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,pmd,label_bug,True,True,pmd,0.2,0.7722672064777328,0.17266187050359716,0.8765182186234818,1098.25,39.5,2606.0,456.625
cayenne,1482,741,241,13,2016-04-20 11:05:53+03:00,2016-10-03 09:35:46+03:00,2016-10-03 15:25:50+03:00,2016-11-03 18:11:13+03:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8493589743589743,0.21621621621621623,0.8674089068825911,886.5,,3694.0,574.5555555555555
cayenne,3576,1788,581,15,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,jit,label_adhoc,True,True,jit,0.08695652173913045,0.7180212014134275,0.06233766233766234,0.5959952885747939,898.5,225.0,481.6666666666667,970.625
cayenne,3576,1788,581,15,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,static,label_adhoc,True,True,static,0.09523809523809522,0.7205535924617196,0.06896551724137932,0.6143109540636043,863.6,574.0,1092.5,691.4285714285714
cayenne,3576,1788,581,15,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,pmd,label_adhoc,True,True,pmd,0.11764705882352941,0.6445229681978799,0.02631578947368421,0.37020023557126025,911.5,95.0,543.5,1620.6666666666667
cayenne,3576,1788,581,15,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.125,0.7343934040047113,0.05,0.5020023557126031,917.2,38.0,623.8333333333334,1093.4
cayenne,3768,1884,581,11,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,jit,label_bug,True,True,jit,0.0,0.6440988835725677,0.057347670250896064,0.6752791068580541,684.6666666666666,inf,1862.0,548.6
cayenne,3768,1884,581,11,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,static,label_bug,True,True,static,0.0,0.6939393939393941,0.05925925925925926,0.6232854864433812,764.1666666666666,inf,2066.0,507.8
cayenne,3768,1884,581,11,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,pmd,label_bug,True,True,pmd,0.0,0.4956937799043063,0.036458333333333336,0.49090909090909096,753.75,inf,621.5714285714286,971.8
cayenne,3768,1884,581,11,2016-11-03 19:03:11+03:00,2017-02-06 10:27:20+03:00,2017-02-06 11:13:56+03:00,2017-03-06 12:03:02-08:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6903508771929825,0.06956521739130435,0.6507177033492824,754.0833333333334,inf,2097.5,501.5
cayenne,2628,1314,766,31,2017-03-09 20:50:11+03:00,2017-06-15 13:55:52+03:00,2017-06-20 09:38:37+03:00,2017-08-16 18:29:54+03:00,jit,label_adhoc,True,True,jit,0.0,0.5099626947553215,0.06832298136645963,0.47711213517665124,5654.5,inf,6186.0,5209.5
cayenne,2628,1314,766,31,2017-03-09 20:50:11+03:00,2017-06-15 13:55:52+03:00,2017-06-20 09:38:37+03:00,2017-08-16 18:29:54+03:00,static,label_adhoc,True,True,static,0.0,0.729536976080755,0.05,0.4297564186965109,5683.25,inf,5633.8,5804.333333333333
cayenne,2628,1314,766,31,2017-03-09 20:50:11+03:00,2017-06-15 13:55:52+03:00,2017-06-20 09:38:37+03:00,2017-08-16 18:29:54+03:00,pmd,label_adhoc,True,True,pmd,0.0,0.6567478604344963,0.08351648351648351,0.584660961158657,5652.75,inf,3473.6,9404.666666666666
cayenne,2628,1314,766,31,2017-03-09 20:50:11+03:00,2017-06-15 13:55:52+03:00,2017-06-20 09:38:37+03:00,2017-08-16 18:29:54+03:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.7152073732718894,0.04590163934426229,0.45942506034671937,5688.625,inf,4007.714285714286,17528.0
cayenne,2660,1330,766,1,2017-03-09 20:50:11+03:00,2017-06-15 13:55:52+03:00,2017-06-20 09:38:37+03:00,2017-08-16 18:29:54+03:00,jit,label_bug,True,True,jit,0.0,0.34901960784313724,0.0,0.16078431372549018,45388.0,inf,22564.0,inf
cayenne,2660,1330,766,1,2017-03-09 20:50:11+03:00,2017-06-15 13:55:52+03:00,2017-06-20 09:38:37+03:00,2017-08-16 18:29:54+03:00,static,label_bug,True,True,static,0.0,0.711764705882353,0.00625,0.9777777777777779,45427.0,inf,inf,13604.0
cayenne,2660,1330,766,1,2017-03-09 20:50:11+03:00,2017-06-15 13:55:52+03:00,2017-06-20 09:38:37+03:00,2017-08-16 18:29:54+03:00,pmd,label_bug,True,True,pmd,0.0,0.5555555555555556,0.00423728813559322,0.9098039215686274,45368.0,inf,inf,24750.0
